,Memory,GPU,CPU,Duration
1164,41.52585765488991,88.9306936629737,72.8245540352986,16.203143893591292
1165,16.952380952380953,1269.811320754717,175.57465091299673,85.0
1166,45.01573976915005,92.77250324954444,69.81272235804185,251.7766497461929
1167,6.969696969696971,21.27127127127124,12.755302861127118,93.51351351351352
1168,43.43539180072652,92.75465603233802,71.59537110037706,29.05027932960894
1169,43.064182194616976,92.233763751977,71.14722335447297,111.92660550458714
1170,6.49746192893401,0.13312034078807447,0.26520909473139825,50.0
1171,2.5912215758857746,14.48326055312957,19.93582479720859,34.883720930232556
1172,16.272727272727273,25.179220602724833,15.942044901693123,94.08033826638477
1173,4.5595854922279795,6.749661246612481,1.7106497020925364,81.16591928251121
1174,3.56020942408377,88.22222222222224,30.705744853007307,70.62937062937063
1175,2.229299363057325,9.840232389252007,15.749829343502093,81.73913043478261
1176,3.7114479874542603,7.351077313054512,5.795558487906548,52.54237288135594
1177,37.444057682744905,93.77163249965623,72.50494141437525,43.79562043795621
1178,2.8993147074327883,44.29901105293775,42.996189420140624,57.99999999999999
1179,5.780051150895141,1.851851851851854,4.024868225435852,86.34146341463415
1180,1.208791208791209,116.71641791044777,33.60829896262966,68.65671641791045
1181,14.99769266266728,27.596451585906767,16.79778440585857,94.27792915531336
1182,12.285714285714286,23.834540205404902,13.061951171619828,96.11111111111111
1183,1.0209564750134337,226.22549019607848,190.8843537414966,22.93577981651376
1184,32.31211105792245,93.07081021273096,73.09699667444744,61.58536585365854
1185,11.272141706924316,93.5358389219979,73.1746556050873,88.23828920570264
1186,3.0015797788309637,21.2694877505568,25.165384570351375,34.883720930232556
1187,0.967741935483871,82.10702341137124,96.46973235823414,46.15384615384615
1188,95.20998569756858,56.986027944111804,10.340958813431918,32.25806451612903
1189,46.47588765235824,91.8733463455134,69.83105388114636,147.5
1190,42.181069958847736,94.39040738718133,69.40775459480363,163.49809885931558
1191,5.876341338783853,108.81017257039063,44.38933794820927,78.125
1192,5.246913580246913,16.28001628001627,8.400822337394946,75.93123209169055
1193,2.4880889359449445,6.050325134294589,11.77976490949738,44.73684210526316
1194,9.926650366748166,27.5049007427041,16.401368728215807,94.20689655172414
1195,4.212168486739469,11.77732029507634,9.84307544360823,79.8076923076923
1196,46.39830508474576,91.23172099599083,46.14434172048875,208.0
1197,1.2861736334405145,152.53428741800838,18.82935301780286,52.54237288135594
1198,49.367784496976356,30.268274352187692,18.45858938663672,99.14910858995137
1199,59.40023068050749,0.0,3.5457799806368357,94.1375518145673
1200,14.365411436541143,21.403805313569972,41.22979154800415,96.60880096891401
1201,8.902077151335313,7.842987416577513,20.55117430455721,94.58064516129032
1202,7.250755287009064,14.550884832244721,13.253101636694298,93.30677290836653
1203,3.8622129436325676,38.07807807807806,7.578695002293852,17.647058823529413
1204,47.177848775292865,89.14259075380971,59.38549954677421,513.2743362831858
1205,12.535612535612536,26.964769647696468,14.755944673942087,92.47985675917636
1206,14.801110083256244,27.562586795781257,16.694967805534013,94.76635514018692
1207,0.2176278563656148,24.976525821596248,43.30516995043484,22.22222222222222
1208,17.620751341681572,51.67725988700563,22.808609472750963,76.40449438202246
1209,4.261954261954262,2.185792349726768,9.579722299878846,48.148148148148145
1210,9.08193484698914,25.364245453578636,15.920851099060277,90.46538024971623
1211,27.48031496062992,29.87783048420298,17.550791513894247,98.21731748726656
1212,12.0763723150358,26.736492590151123,16.7386832171491,93.6842105263158
1213,36.2247412518482,95.33655327815313,72.1388605265716,40.41272570937231
1214,38.13093453273363,89.40096572566159,64.81971793990294,57.116336633663366
1215,12.866603595080417,27.016104710778706,15.870432309646029,94.4074567243675
1216,102.04678362573098,77.23350058506216,76.04370115166648,76.76835400603419
1217,34.9609375,94.64381413101182,73.73552160690166,60.86956521739131
1218,1.3201320132013201,6.8514241724403275,12.843068261787478,55.319148936170215
1219,11.314395763119885,26.469756924816274,16.69728947993677,93.78698224852072
1220,38.82471120040181,93.10932803625423,72.64711805747716,39.73913043478261
1221,3.052631578947368,36.823992133726655,9.016741735361595,89.64241676942046
1222,12.410841654778887,27.97619047619047,16.92327694851198,95.59748427672956
1223,46.63129973474801,85.64541363900912,64.16234088722824,91.96675900277008
1224,9.705882352941178,43.47373498870185,16.050914652334498,94.68017732742243
1225,37.10317460317461,94.01492877794126,72.7400053968375,46.93721286370597
1226,3.7114479874542603,4.568452380952371,3.741972313400855,67.31517509727627
1227,1.812366737739872,706.6666666666667,63.465270834558574,7.6923076923076925
1228,45.626975763962065,92.65962019198516,71.55034692141987,60.78886310904872
1229,430.14115092290996,46.43902439024391,257.8141091658084,32.61083743842364
1230,4.361370716510903,18.257225927826227,8.710760284843449,79.41176470588235
1231,3.3070866141732282,8.557625948930305,11.995016528984118,64.1025641025641
1232,45.626975763962065,92.37043903004867,70.46908284802838,92.5
1233,95.36603773584905,71.92069681685244,28.350015029515426,97.43824336688014
1234,28.298949007395873,11.288254987616533,1.4504781327310825,97.73034315049986
1235,6.3072227873855535,15.296395591301751,6.221742357783912,82.01284796573876
1236,4.953560371517028,39.82222222222221,15.201724254058055,68.06083650190115
1237,1.4973262032085561,161.52737752161383,3.088632147073744,61.46788990825688
1238,15.076071922544951,28.495894501119672,16.77815793545724,95.65667011375389
1239,39.10417715148465,94.63679579760915,66.59841161868894,95.41241890639482
1240,10.288867250892569,88.82929649961557,72.12168269873106,88.69309838472834
1241,19.316688567674113,105.49150861534649,86.5349263226351,95.21094640820981
1242,25.92255125284738,93.35917191079578,73.29019440337251,74.60608281421767
1243,60.51103368176539,23.200912919430245,165.89888719924792,23.090586145648313
1244,93.49783176527275,66.66678803875553,83.44753373550596,96.8896101387118
1245,3.525305410122164,93.5569043884495,73.22802383733583,92.35521235521236
1246,4.6090108751942,4.996431120628114,12.734693877551024,86.7298578199052
1247,41.38107416879795,94.16916178248866,67.00999197375221,40.76923076923077
1248,2.9504741833508956,38.42953718148725,19.541515236231476,20.0
1249,27.377824487651075,225.47275928501972,68.35852462401758,79.45449155054848
1250,0.1631321370309951,12.037037037037043,19.021166214599596,82.64462809917356
1251,1.0209564750134337,167.40331491712706,144.17299766621977,27.586206896551722
1252,3.052631578947368,5.200131233595781,2.869257698714584,82.6086956521739
1253,70.09230769230768,52.74410734715372,29.377182776300014,97.43589743589743
1254,4.261954261954262,4.498020870816849,7.947402697185008,81.73913043478261
1255,46.088794926004226,91.61435520805426,67.46065867642046,226.8867924528302
1256,48.044991965720406,91.83148141286513,71.8663737638937,9.647979139504564
1257,3.3578174186778593,112.60981912144703,5.016478641145917,77.60000000000001
1258,27.793022344178752,27.76874477376196,17.647972206750364,97.90262172284643
1259,35.88987217305801,93.1562577191812,72.83273979300718,48.704663212435236
1260,2.9504741833508956,60.931005818786375,0.48693161475118496,68.77323420074349
1261,4.8062015503875966,20.171532244763313,8.240848240077888,78.84130982367759
1262,12.034383954154727,27.24473675726214,16.746995033355873,95.85798816568047
1263,47.49199573105656,85.99768600663737,59.46958375492258,541.6666666666667
1264,7.204030226700252,98.01398156974898,121.04330841247382,94.54545454545455
1265,11.143270622286542,27.357074635011596,16.314698330078055,95.2136752136752
1266,45.24435102469784,91.39489171203017,63.042603370879476,405.83941605839414
1267,44.939695857367596,90.56468358724429,62.910218666536366,181.70731707317074
1268,43.43539180072652,89.3387786892235,69.07177866078601,191.1764705882353
1269,189.1393604421635,30.866339109711973,164.76711906230722,90.3932584269663
1270,91.01589495507947,878.2525730817446,500.68088654530544,56.74157303370787
1271,37.85536159600997,93.62143826626583,71.87559514087911,32.32421875
1272,96.7948717948718,0.0,151.01695500535237,7.6923076923076925
1273,37.78664007976072,94.18773778644007,72.723323533325,31.992149165848872
1274,10.055320533680442,96.01492958999935,75.20701137078541,96.30025092093322
1275,53.726362625139046,91.75871942139857,56.81434322024703,377.9310344827586
1276,4.658385093167702,29.585006693440434,21.591530502876406,10.638297872340425
1277,48.842218632202474,67.16264947751054,62.195715231174894,621.875
1278,67.11003627569528,0.0,17.73648958298922,25.09025270758123
1279,49.32468935710427,91.96183100035907,71.69653513751486,69.43765281173594
1280,5.002578648788035,37.65642775881684,13.158673080216033,22.22222222222222
1281,11.442307692307692,200.3016591251886,50.40720970375369,97.8044955567172
1282,2.8993147074327883,2.8112449799196733,5.401660872595604,81.16591928251121
1283,7.85392696348174,23.09808385505597,11.199038146245492,90.7488986784141
1284,13.683223992502343,25.586098728743593,17.402171187081056,94.81801357186922
1285,3.408495018353435,7.930933567456826,1.274831139199249,67.81609195402298
1286,20.671834625322997,27.471586486065707,17.525067927760013,97.34177215189874
1287,2.332979851537646,298.3539094650206,72.23415682062301,55.319148936170215
1288,12.948960302457465,28.210852339004866,17.309483218920633,95.0354609929078
1289,5.586878523833931,11.49425287356321,10.336464370348297,83.06451612903226
1290,14.975041597337771,91.12443898834826,73.80738106421919,88.9031224979984
1291,2.8993147074327883,14.505403158769731,1.814006888633742,67.81609195402298
1292,1.1272141706924315,168.20119352088668,138.94071914480077,33.33333333333333
1293,4.756980351602896,2.6878306878306786,5.958148711148505,70.52631578947368
1294,16.00547195622435,27.33065057008719,17.482097865493014,95.82712369597616
1295,46.2570484153218,92.81938957582484,76.79199139089799,94.43730935944774
1296,29.366391184573004,74.11130250699227,78.30205048637559,98.14074878167078
1297,2.7968337730870716,1.6986706056129948,0.1564046573831312,57.360406091370564
1298,5.731832139201638,5.9973045822102495,3.035454916633755,80.04750593824228
1299,47.72848743987173,90.00555372574766,61.58914446581488,208.0
1300,3.912363067292645,5.953952192403566,0.6451970204635439,67.6923076923077
1301,8.861756597085467,94.54367634852066,73.71623350381893,87.86764705882352
1302,31.05737316263632,92.53496030153828,43.46807721970407,52.760736196319016
1303,44.40961337513062,93.24722107858896,68.40926532987177,215.0
1304,5.149330587023687,0.15048908954101253,2.9385270089770947,50.0
1305,57.40318906605923,65.13565253167786,48.53732678728069,165.51724137931035
1306,2.4880889359449445,3.9184111647879827,8.208979591836735,46.835443037974684
1307,8.981185658501953,94.7180288236402,166.03100195320613,80.50375393557762
1308,46.553552492046656,86.28587730704112,51.96753951650843,429.00763358778624
1309,214.87179487179486,8638.888888888889,168.13362216394935,29.230769230769234
1310,1.3918629550321198,31.521739130434774,68.03332372743706,7.6923076923076925
1311,39.1742195367573,88.47979557829555,71.99379492576213,32.6530612244898
1312,2.4364406779661016,1.725888324873068,5.707973911213958,69.00369003690037
1313,1.8646776771443794,42.82341831916904,41.320333801536805,27.586206896551722
1314,41.638513513513516,90.10387440437704,85.14151132167298,96.66281421554464
1315,61.44859813084113,38.74587257801671,81.26744902699036,22.007042253521128
1316,2.6427061310782243,5.298013245033125,1.7103096946541434,55.080213903743314
1317,35.42381185693287,93.38855610588075,72.6444202388103,54.40789473684211
1318,3.610675039246468,6.140350877192988,3.8969852678709116,68.30188679245282
1319,4.70770822555613,0.22590361445783774,3.2922676516196354,50.29585798816568
1320,30.269241229262988,62.244138698413884,74.1804275851449,89.37293729372936
1321,2.177376526818906,497.53086419753095,90.53560288744319,7.6923076923076925
1322,16.386745347253743,27.849164357100857,16.89018464528669,97.39776951672863
1323,15.696944328170783,93.48156644318934,73.19192259587855,86.78489702517163
1324,76.94553340562183,0.0,99.3647522961065,95.89114194236926
1325,19.035314384151594,86.46689822443264,74.09682617952981,220.83333333333334
1326,2.694136291600634,44.71450617283953,13.484030383453819,42.06896551724138
1327,3.912363067292645,119.78399607265588,23.259152907394125,90.93851132686083
1328,43.36099585062241,92.48151847931354,71.56937042732329,111.28048780487805
1329,5.1004636785162285,19.44444444444444,5.344741137437746,86.7298578199052
1330,2.384737678855326,2.8234649122807247,3.403663623722871,47.5
1331,7.9,20.78772268727195,19.511163267169813,94.5631067961165
1332,0.5936319481921208,21.74988112220636,11.650403373498513,88.13559322033898
1333,45.473684210526315,92.02843896250808,70.06403491763507,80.46875
1334,23.84912384912385,76.45829404778706,75.86748369242933,83.16603931409452
1335,44.56066945606695,88.47005831756276,58.69531849332071,437.20930232558135
1336,2.1253985122210417,52.33812949640285,13.720220598527483,17.647058823529413
1337,46.6396292004635,47.6625172890733,60.6625635289489,98.06362378976486
1338,361.15107913669067,0.0,61.61529271206692,1418.867924528302
1339,7.5765178123432015,22.150189086979992,12.877629017444278,95.0354609929078
1340,27.222441722639275,29.26954732510288,17.771855702268816,98.68995633187772
1341,2.848101265822785,6.603773584905635,2.3920000351183663,68.77323420074349
1342,42.54770500257865,90.63345888910749,56.885577293285806,530.0
1343,8.034433285509325,94.70541702889581,208.66400276256715,80.41362530413625
1344,2.5912215758857746,668.2539682539683,49.88315937061847,7.6923076923076925
1345,1.2861736334405145,182.779827798278,56.70537575299479,31.147540983606557
1346,2.2811671087533156,2.8234649122807247,1.5119886703176943,46.835443037974684
